Date,Open,High,Low,Close,Adj Close,Volume
2009-02-24,25.899999618530273,28.479999542236328,25.520000457763672,28.479999542236328,16.135604858398438,10950600
2009-02-25,28.700000762939453,30.43000030517578,27.100000381469727,29.989999771118164,16.991104125976562,9794800
2009-02-26,31.5,32.5,30.469999313354492,31.899999618530273,18.0732364654541,13179600
2009-02-27,30.600000381469727,31.459999084472656,30.5,30.920000076293945,17.518009185791016,7468400
2009-03-02,30.0,30.09000015258789,29.020000457763672,29.969999313354492,16.979780197143555,6197000
2009-03-03,30.440000534057617,30.729999542236328,28.780000686645508,29.65999984741211,16.804140090942383,7697900
2009-03-04,30.6200008392334,31.0,29.010000228881836,30.579999923706055,17.32537269592285,7511200
2009-03-05,30.079999923706055,30.440000534057617,28.850000381469727,29.219999313354492,16.554861068725586,5716500
2009-03-06,29.350000381469727,29.709999084472656,28.969999313354492,29.399999618530273,16.656843185424805,5281700
2009-03-09,29.149999618530273,29.520000457763672,28.559999465942383,28.790000915527344,16.31123924255371,4546900
2009-03-10,29.510000228881836,33.0,29.31999969482422,32.939998626708984,18.66245460510254,12719600
2009-03-11,33.0,34.150001525878906,32.689998626708984,33.56999969482422,19.01938819885254,10468000
2009-03-12,33.31999969482422,35.34000015258789,32.900001525878906,35.0,19.829565048217773,9442500
2009-03-13,35.290000915527344,35.5,34.25,35.439998626708984,20.078855514526367,7505200
2009-03-16,35.75,36.970001220703125,35.5,35.529998779296875,20.129846572875977,8665100
2009-03-17,35.75,36.439998626708984,35.130001068115234,36.439998626708984,20.64540672302246,5967700
2009-03-18,35.79999923706055,36.880001068115234,35.22999954223633,36.38999938964844,20.617082595825195,7553800
2009-03-19,36.75,36.900001525878906,35.310001373291016,35.400001525878906,20.056196212768555,6635100
2009-03-20,36.0,36.0,34.52000045776367,35.25,19.971208572387695,7836500
2009-03-23,36.439998626708984,37.939998626708984,36.290000915527344,37.939998626708984,21.49525260925293,9472000
2009-03-24,37.20000076293945,37.84000015258789,36.7599983215332,37.099998474121094,21.01934051513672,8685000
2009-03-25,37.18000030517578,37.900001525878906,36.04999923706055,36.81999969482422,20.860706329345703,8892600
2009-03-26,37.25,37.7400016784668,36.34000015258789,37.47999954223633,21.234634399414062,5436400
2009-03-27,36.970001220703125,37.599998474121094,36.61000061035156,36.9900016784668,20.9570255279541,5165700
2009-03-30,35.88999938964844,35.88999938964844,35.02000045776367,35.79999923706055,20.282819747924805,4714900
2009-03-31,36.09000015258789,37.150001525878906,35.84000015258789,36.779998779296875,20.838043212890625,5869600
2009-04-01,36.0,37.650001525878906,35.5099983215332,37.650001525878906,21.330947875976562,5711200
2009-04-02,38.529998779296875,38.70000076293945,37.86000061035156,37.970001220703125,21.512245178222656,4926400
2009-04-03,37.95000076293945,38.7400016784668,37.720001220703125,38.470001220703125,21.795528411865234,4739600
2009-04-06,38.06999969482422,38.599998474121094,37.61000061035156,38.20000076293945,21.642562866210938,5860600
2009-04-07,37.650001525878906,37.72999954223633,36.90999984741211,37.400001525878906,21.18931007385254,4632700
2009-04-08,37.20000076293945,37.95000076293945,37.15999984741211,37.95000076293945,21.50092315673828,4076600
2009-04-09,38.95000076293945,39.650001525878906,38.77000045776367,39.58000183105469,22.424406051635742,6188700
2009-04-13,39.209999084472656,40.810001373291016,39.08000183105469,40.599998474121094,23.00229835510254,5071200
2009-04-14,40.70000076293945,41.7400016784668,40.29999923706055,40.58000183105469,22.990970611572266,8713400
2009-04-15,40.18000030517578,41.189998626708984,40.029998779296875,41.130001068115234,23.302574157714844,3929600
2009-04-16,41.47999954223633,42.5,40.900001525878906,42.349998474121094,23.9937744140625,7884300
2009-04-17,42.099998474121094,43.7400016784668,41.849998474121094,43.150001525878906,24.447031021118164,8254100
2009-04-20,42.29999923706055,42.369998931884766,41.40999984741211,41.599998474121094,23.56886100769043,8093400
2009-04-21,39.77000045776367,41.880001068115234,39.25,41.400001525878906,23.74089241027832,10340000
2009-04-22,40.91999816894531,41.95000076293945,40.79999923706055,41.290000915527344,23.677818298339844,5232400
2009-04-23,41.54999923706055,41.880001068115234,41.04999923706055,41.880001068115234,24.01616096496582,4586200
2009-04-24,41.88999938964844,42.58000183105469,41.630001068115234,42.040000915527344,24.10790252685547,4714100
2009-04-27,41.20000076293945,42.22999954223633,41.15999984741211,41.56999969482422,23.83837890625,3481900
2009-04-28,41.0,41.90999984741211,40.90999984741211,41.79999923706055,23.970273971557617,3218600
2009-04-29,42.0,42.439998626708984,41.84000015258789,42.04999923706055,24.113632202148438,3240700
2009-04-30,42.40999984741211,43.2400016784668,42.0,42.29999923706055,24.25699806213379,5788300
2009-05-01,42.20000076293945,42.349998474121094,41.810001373291016,42.02000045776367,24.096433639526367,2600600
2009-05-04,42.5,43.470001220703125,42.2599983215332,43.470001220703125,24.927942276000977,4027400
2009-05-05,43.2400016784668,44.2400016784668,43.06999969482422,43.630001068115234,25.01968765258789,6072700
2009-05-06,44.0,45.0,43.900001525878906,45.0,25.80532455444336,4696700
2009-05-07,45.5,45.689998626708984,43.59000015258789,43.88999938964844,25.16879653930664,6214300
2009-05-08,44.40999984741211,44.84000015258789,43.68000030517578,44.650001525878906,25.604610443115234,4546800
2009-05-11,43.900001525878906,44.34000015258789,43.58000183105469,44.150001525878906,25.317895889282227,2941600
2009-05-12,44.0,44.290000915527344,42.77000045776367,43.290000915527344,24.824726104736328,5549700
2009-05-13,42.849998474121094,42.880001068115234,41.119998931884766,41.2599983215332,23.660621643066406,4663900
2009-05-14,41.25,42.68000030517578,41.130001068115234,42.349998474121094,24.285667419433594,5510700
2009-05-15,42.349998474121094,42.779998779296875,41.66999816894531,41.939998626708984,24.050556182861328,3847200
2009-05-19,43.400001525878906,43.70000076293945,42.849998474121094,43.459999084472656,24.922197341918945,4402000
2009-05-20,43.70000076293945,44.220001220703125,43.380001068115234,43.720001220703125,25.0712947845459,5239300
2009-05-21,43.0,43.439998626708984,42.54999923706055,42.599998474121094,24.429031372070312,3765800
2009-05-22,42.65999984741211,42.91999816894531,42.06999969482422,42.25,24.22832679748535,3316100
2009-05-25,42.47999954223633,42.97999954223633,42.38999938964844,42.880001068115234,24.589597702026367,2011100
2009-05-26,42.75,45.04999923706055,42.650001525878906,45.04999923706055,25.83399772644043,6829400
2009-05-27,45.0,45.099998474121094,43.77000045776367,44.0,25.23186683654785,5091900
2009-05-28,44.599998474121094,45.65999984741211,44.16999816894531,45.5,26.092044830322266,5044100
2009-05-29,44.5,45.0,42.900001525878906,43.70000076293945,25.059829711914062,10643800
2009-06-01,44.349998474121094,44.880001068115234,43.7599983215332,44.65999984741211,25.610349655151367,5141600
2009-06-02,44.65999984741211,45.09000015258789,44.36000061035156,44.88999938964844,25.742246627807617,3718400
2009-06-03,44.349998474121094,44.68000030517578,43.939998626708984,44.0099983215332,25.23760223388672,4049100
2009-06-04,44.209999084472656,45.06999969482422,44.119998931884766,44.84000015258789,25.71356964111328,3356600
2009-06-05,45.099998474121094,45.5,44.79999923706055,45.5,26.092044830322266,3615000
2009-06-08,45.099998474121094,46.119998931884766,44.970001220703125,46.09000015258789,26.43039321899414,3504700
2009-06-09,46.20000076293945,46.33000183105469,45.310001373291016,45.5,26.092044830322266,3526600
2009-06-10,45.95000076293945,45.95000076293945,45.02000045776367,45.599998474121094,26.14939308166504,3507500
2009-06-11,45.540000915527344,46.08000183105469,45.400001525878906,45.9900016784668,26.373050689697266,2791100
2009-06-12,45.79999923706055,46.09000015258789,45.52000045776367,45.709999084472656,26.21247100830078,2098400
2009-06-15,45.40999984741211,45.58000183105469,44.43000030517578,45.18000030517578,25.908544540405273,2662200
2009-06-16,45.45000076293945,45.4900016784668,44.5,44.65999984741211,25.610349655151367,2864400
2009-06-17,44.45000076293945,44.86000061035156,44.0,44.029998779296875,25.249065399169922,3002400
2009-06-18,44.04999923706055,45.220001220703125,43.900001525878906,45.09000015258789,25.856931686401367,3751700
2009-06-19,45.25,46.0,45.220001220703125,46.0,26.378774642944336,8307300
2009-06-22,45.349998474121094,45.599998474121094,44.95000076293945,45.099998474121094,25.86264991760254,3439300
2009-06-23,45.0,45.18000030517578,43.58000183105469,44.060001373291016,25.266273498535156,5484500
2009-06-24,44.59000015258789,45.599998474121094,44.400001525878906,45.4900016784668,26.086313247680664,4540300
2009-06-25,45.27000045776367,46.5,45.25,46.5,26.665504455566406,5061400
2009-06-26,46.0,47.93000030517578,45.97999954223633,47.540000915527344,27.261886596679688,5985700
2009-06-29,47.52000045776367,48.970001220703125,47.5099983215332,48.689998626708984,27.921363830566406,4720200
2009-06-30,48.54999923706055,49.04999923706055,47.150001525878906,47.56999969482422,27.279090881347656,5713000
2009-07-02,47.38999938964844,47.97999954223633,46.880001068115234,47.470001220703125,27.221742630004883,5080600
2009-07-03,47.33000183105469,48.0,47.310001373291016,48.0,27.52567481994629,1536900
2009-07-06,47.41999816894531,47.869998931884766,47.0099983215332,47.689998626708984,27.347898483276367,3357800
2009-07-07,47.5,48.09000015258789,45.779998779296875,45.779998779296875,26.25261878967285,5762000
2009-07-08,45.790000915527344,45.88999938964844,44.439998626708984,44.9900016784668,25.79958724975586,5640200
2009-07-09,45.25,45.630001068115234,44.41999816894531,45.369998931884766,26.01750373840332,4944400
2009-07-10,44.849998474121094,45.5,44.619998931884766,45.130001068115234,25.879871368408203,2536900
2009-07-13,45.25,46.5,44.86000061035156,46.5,26.665504455566406,3587400
2009-07-14,46.79999923706055,48.02000045776367,46.31999969482422,47.86000061035156,27.445396423339844,4965000
2009-07-15,48.31999969482422,48.72999954223633,48.099998474121094,48.439998626708984,27.77800178527832,3999500
2009-07-16,48.25,48.709999084472656,47.900001525878906,48.59000015258789,27.86400604248047,2481200
2009-07-17,48.470001220703125,49.0,48.16999816894531,48.72999954223633,27.944293975830078,2568600
2009-07-20,49.0,49.45000076293945,48.900001525878906,49.40999984741211,28.33423614501953,2848400
2009-07-21,49.5,49.630001068115234,49.0099983215332,49.41999816894531,28.339969635009766,3105800
2009-07-22,49.15999984741211,50.0,49.15999984741211,49.599998474121094,28.44319725036621,5532800
2009-07-23,49.310001373291016,50.060001373291016,49.22999954223633,50.060001373291016,28.999311447143555,5774400
2009-07-24,49.849998474121094,51.0,49.529998779296875,50.77000045776367,29.410612106323242,4639700
2009-07-27,50.5,51.349998474121094,50.29999923706055,51.0,29.543851852416992,4239000
2009-07-28,50.349998474121094,51.13999938964844,50.099998474121094,50.599998474121094,29.312135696411133,4044700
2009-07-29,50.0,50.9900016784668,49.849998474121094,50.959999084472656,29.52067756652832,2922500
2009-07-30,51.20000076293945,51.5,50.7400016784668,50.7400016784668,29.393234252929688,4082200
2009-07-31,50.65999984741211,51.54999923706055,50.65999984741211,51.279998779296875,29.706043243408203,2935900
2009-08-04,51.58000183105469,51.79999923706055,51.29999923706055,51.779998779296875,29.99570083618164,3909100
2009-08-05,51.36000061035156,52.209999084472656,51.349998474121094,51.849998474121094,30.036252975463867,4616000
2009-08-06,51.66999816894531,51.90999984741211,50.11000061035156,50.11000061035156,29.028276443481445,3413200
2009-08-07,50.689998626708984,51.58000183105469,50.59000015258789,51.09000015258789,29.595989227294922,2597600
2009-08-10,50.810001373291016,51.29999923706055,50.369998931884766,50.709999084472656,29.375858306884766,2316600
2009-08-11,50.45000076293945,50.63999938964844,49.189998626708984,49.47999954223633,28.663330078125,4188400
2009-08-12,49.2599983215332,50.220001220703125,49.2599983215332,49.58000183105469,28.721250534057617,2670900
2009-08-13,50.20000076293945,51.18000030517578,49.86000061035156,50.709999084472656,29.375858306884766,3186200
2009-08-14,50.54999923706055,51.36000061035156,50.029998779296875,51.36000061035156,29.75240135192871,3344900
2009-08-17,49.86000061035156,50.34000015258789,49.290000915527344,50.099998474121094,29.02248764038086,3552700
2009-08-18,50.310001373291016,50.59000015258789,50.04999923706055,50.11000061035156,29.028276443481445,2307600
2009-08-19,49.599998474121094,51.0,49.459999084472656,50.58000183105469,29.300548553466797,3716600
2009-08-20,50.97999954223633,51.470001220703125,50.88999938964844,50.88999938964844,29.48012351989746,3785800
2009-08-21,51.400001525878906,51.4900016784668,50.79999923706055,51.2400016784668,29.682886123657227,2660600
2009-08-24,51.25,51.75,50.5,50.70000076293945,29.37005615234375,3193100
2009-08-25,51.68000030517578,52.95000076293945,51.459999084472656,52.79999923706055,30.586572647094727,5090700
2009-08-26,52.20000076293945,53.380001068115234,51.720001220703125,53.09000015258789,30.75458335876465,3117500
2009-08-27,57.0,57.630001068115234,55.20000076293945,56.54999923706055,32.758914947509766,10249000
2009-08-28,56.0,56.650001525878906,55.619998931884766,56.099998474121094,32.49824905395508,4663900
2009-08-31,55.099998474121094,56.47999954223633,55.0099983215332,56.45000076293945,32.700984954833984,4578400
2009-09-01,55.70000076293945,56.5,55.099998474121094,55.52000045776367,32.16225051879883,4688900
2009-09-02,55.0,55.36000061035156,54.54999923706055,54.7400016784668,31.71040153503418,4130900
2009-09-03,55.0,55.849998474121094,54.93000030517578,55.790000915527344,32.31864929199219,3284500
2009-09-04,55.75,56.41999816894531,55.619998931884766,56.400001525878906,32.672027587890625,2391100
2009-09-08,56.599998474121094,56.91999816894531,56.209999084472656,56.84000015258789,32.926910400390625,2616900
2009-09-09,56.54999923706055,56.86000061035156,55.90999984741211,55.90999984741211,32.388179779052734,3878800
2009-09-10,55.849998474121094,56.45000076293945,55.380001068115234,55.790000915527344,32.31864929199219,3659800
2009-09-11,55.70000076293945,56.470001220703125,55.27000045776367,56.15999984741211,32.53300094604492,5147600
2009-09-14,55.5,56.63999938964844,55.33000183105469,56.619998931884766,32.79946517944336,2445200
2009-09-15,56.70000076293945,57.029998779296875,56.45000076293945,56.95000076293945,32.990631103515625,3234600
2009-09-16,57.209999084472656,57.439998626708984,56.83000183105469,57.27000045776367,33.176002502441406,3488500
2009-09-17,57.0099983215332,57.599998474121094,56.790000915527344,57.150001525878906,33.10648727416992,2998900
2009-09-18,57.150001525878906,57.66999816894531,56.79999923706055,56.79999923706055,32.90372848510742,5922100
2009-09-21,56.68000030517578,57.209999084472656,56.66999816894531,57.04999923706055,33.04856491088867,2075400
2009-09-22,57.2599983215332,57.7400016784668,57.06999969482422,57.619998931884766,33.37875747680664,2080300
2009-09-23,57.619998931884766,58.5,57.529998779296875,57.66999816894531,33.40772247314453,2828000
2009-09-24,57.810001373291016,58.11000061035156,56.779998779296875,57.0,33.01959991455078,3588500
2009-09-25,57.119998931884766,57.47999954223633,56.68000030517578,57.0099983215332,33.0254020690918,1954700
